,MinTemp,MaxTemp,Precipitation,ReferenceET,Date
8384,16.85,34.54,0.0,5.1,2003-12-18
8385,17.4,34.64,0.0,4.9,2003-12-19
8386,16.68,32.78,0.0,4.7,2003-12-20
8387,18.37,30.92,0.12,4.2,2003-12-21
8388,18.65,31.9,0.12,4.2,2003-12-22
8389,18.51,32.69,0.06,3.9,2003-12-23
8390,18.49,32.29,0.0,4.6,2003-12-24
8391,16.51,34.82,0.0,5.2,2003-12-25
8392,16.4,34.01,0.0,5.1,2003-12-26
8393,16.1,32.71,0.05,4.7,2003-12-27
8394,14.66,29.12,0.05,3.8,2003-12-28
8395,15.86,28.17,0.18,3.6,2003-12-29
8396,15.4,31.46,0.05,4.5,2003-12-30
8397,14.82,33.77,0.0,5.1,2003-12-31
8398,16.73,34.65,0.0,5.2,2004-01-01
8399,17.98,35.01,0.0,5.2,2004-01-02
8400,16.34,34.33,0.0,5.2,2004-01-03
8401,17.83,34.48,0.0,4.8,2004-01-04
8402,19.61,33.62,0.0,4.3,2004-01-05
8403,18.95,36.44,0.0,5.3,2004-01-06
8404,19.9,30.39,0.0,3.8,2004-01-07
8405,19.49,29.69,0.36,3.2,2004-01-08
8406,18.6,25.57,0.36,2.3,2004-01-09
8407,18.04,32.41,0.0,4.5,2004-01-10
8408,20.08,31.5,0.0,4.5,2004-01-11
8409,20.3,30.99,0.0,3.8,2004-01-12
8410,21.87,31.62,0.0,3.2,2004-01-13
8411,21.09,29.11,0.0,2.8,2004-01-14
8412,20.01,34.87,0.0,5.0,2004-01-15
8413,18.46,34.46,0.0,5.2,2004-01-16
8414,18.55,34.05,0.0,5.1,2004-01-17
8415,18.27,34.55,0.0,5.3,2004-01-18
8416,16.97,34.13,0.0,5.2,2004-01-19
8417,16.1,32.94,0.0,5.1,2004-01-20
8418,15.89,33.62,0.0,5.2,2004-01-21
8419,16.32,31.96,0.0,4.5,2004-01-22
8420,15.5,34.14,0.0,5.4,2004-01-23
8421,15.81,33.76,0.0,5.3,2004-01-24
8422,15.72,33.76,0.0,5.4,2004-01-25
8423,13.01,33.58,0.0,5.5,2004-01-26
8424,13.95,34.74,0.0,5.6,2004-01-27
8425,16.03,35.28,0.0,5.7,2004-01-28
8426,16.98,35.48,0.0,5.7,2004-01-29
8427,19.04,33.62,0.0,4.8,2004-01-30
8428,16.55,34.22,0.0,5.5,2004-01-31
8429,14.88,34.94,0.0,5.8,2004-02-01
8430,16.02,36.22,0.0,6.0,2004-02-02
8431,17.16,36.15,0.0,5.9,2004-02-03
8432,18.72,37.3,0.0,5.8,2004-02-04
8433,17.33,34.67,0.0,5.5,2004-02-05
8434,15.94,34.16,0.0,5.5,2004-02-06
8435,15.4,34.7,0.0,5.6,2004-02-07
8436,17.18,35.05,0.0,5.5,2004-02-08
8437,17.44,36.42,0.0,5.4,2004-02-09
8438,19.53,30.98,0.0,4.4,2004-02-10
8439,17.25,35.1,0.0,5.2,2004-02-11
8440,19.71,37.16,0.0,5.1,2004-02-12
8441,19.28,35.13,0.05,4.6,2004-02-13
8442,23.34,34.52,0.05,4.4,2004-02-14
8443,20.94,39.0,0.0,6.2,2004-02-15
8444,20.99,39.86,0.0,6.4,2004-02-16
8445,19.51,40.07,0.0,6.6,2004-02-17
8446,19.22,39.18,0.0,6.3,2004-02-18
8447,18.53,35.33,0.0,5.7,2004-02-19
8448,17.85,34.31,0.0,5.6,2004-02-20
8449,18.73,33.81,0.0,5.5,2004-02-21
8450,18.87,35.7,0.0,5.9,2004-02-22
8451,20.31,34.26,0.0,5.5,2004-02-23
8452,19.46,36.3,0.0,5.9,2004-02-24
8453,19.67,37.31,0.0,6.1,2004-02-25
8454,19.57,37.78,0.0,6.2,2004-02-26
8455,19.01,38.31,0.0,6.4,2004-02-27
8456,18.19,36.82,0.0,6.2,2004-02-28
8457,18.05,36.23,0.0,6.2,2004-02-29
8458,17.1,36.42,0.0,6.4,2004-03-01
8459,17.81,37.44,0.0,6.7,2004-03-02
8460,17.49,38.03,0.0,6.8,2004-03-03
8461,19.51,35.48,0.0,5.7,2004-03-04
8462,16.95,34.25,0.0,5.6,2004-03-05
8463,16.42,35.97,0.0,6.4,2004-03-06
8464,16.95,37.0,0.0,6.2,2004-03-07
8465,19.0,38.19,0.0,6.3,2004-03-08
8466,19.62,39.15,0.0,6.6,2004-03-09
8467,18.02,39.15,0.0,6.8,2004-03-10
8468,19.26,40.17,0.0,7.0,2004-03-11
8469,21.66,41.1,0.0,6.7,2004-03-12
8470,22.51,40.75,0.0,6.2,2004-03-13
8471,22.05,39.33,0.0,6.2,2004-03-14
8472,21.8,39.21,0.0,6.5,2004-03-15
8473,21.29,40.51,0.0,6.8,2004-03-16
8474,22.55,41.83,0.0,7.0,2004-03-17
8475,21.16,40.86,0.0,6.5,2004-03-18
8476,22.93,41.22,0.0,6.9,2004-03-19
8477,21.74,39.7,0.0,6.6,2004-03-20
8478,22.76,40.06,0.0,6.5,2004-03-21
8479,20.71,39.23,0.0,6.6,2004-03-22
8480,20.48,38.28,0.0,6.3,2004-03-23
8481,20.87,38.38,0.0,6.4,2004-03-24
8482,23.83,38.43,0.0,6.0,2004-03-25
8483,23.94,37.18,0.0,6.1,2004-03-26
8484,22.37,38.05,0.0,6.5,2004-03-27
8485,20.2,36.14,0.0,6.4,2004-03-28
8486,20.48,35.4,0.0,6.2,2004-03-29
8487,19.37,36.69,0.0,6.5,2004-03-30
8488,21.08,39.3,0.0,6.9,2004-03-31
8489,21.73,38.4,0.0,6.6,2004-04-01
8490,22.61,40.19,0.0,7.1,2004-04-02
8491,22.35,41.14,0.0,7.3,2004-04-03
8492,24.7,42.78,0.0,7.6,2004-04-04
8493,23.9,43.29,0.0,7.9,2004-04-05
8494,24.72,42.56,0.0,7.7,2004-04-06
8495,23.03,41.83,0.0,7.4,2004-04-07
8496,21.6,41.81,0.0,7.6,2004-04-08
8497,21.08,40.44,0.0,7.1,2004-04-09
8498,19.69,38.95,0.0,7.1,2004-04-10
8499,18.8,37.8,0.0,6.6,2004-04-11
8500,24.09,36.28,0.02,5.3,2004-04-12
8501,22.72,39.96,0.0,7.1,2004-04-13
8502,20.41,35.23,0.05,5.7,2004-04-14
8503,17.91,35.04,0.0,6.3,2004-04-15
8504,19.55,38.62,0.0,6.9,2004-04-16
8505,21.08,38.05,0.0,6.8,2004-04-17
8506,20.88,36.32,0.0,6.5,2004-04-18
8507,21.69,40.43,0.0,7.0,2004-04-19
8508,23.9,41.58,0.0,7.4,2004-04-20
8509,23.27,42.15,0.0,7.8,2004-04-21
8510,20.89,42.98,0.0,8.0,2004-04-22
8511,21.18,42.44,0.0,7.8,2004-04-23
8512,21.4,42.04,0.0,7.9,2004-04-24
8513,21.88,40.67,0.0,7.1,2004-04-25
8514,21.28,40.08,0.0,7.2,2004-04-26
8515,20.16,39.61,0.0,6.9,2004-04-27
8516,20.73,35.17,0.0,6.0,2004-04-28
8517,19.92,37.21,0.0,6.5,2004-04-29
8518,21.66,40.08,0.0,7.3,2004-04-30
8519,21.74,41.45,0.0,7.7,2004-05-01
8520,21.77,41.94,0.0,7.8,2004-05-02
8521,22.9,41.93,0.0,7.7,2004-05-03
8522,21.64,41.33,0.0,7.6,2004-05-04
8523,21.9,42.65,0.0,7.9,2004-05-05
8524,22.17,43.15,0.0,8.0,2004-05-06
8525,22.69,42.86,0.0,8.0,2004-05-07
8526,22.12,42.77,0.0,7.4,2004-05-08
8527,22.99,43.06,0.0,7.9,2004-05-09
8528,22.4,42.94,0.0,8.0,2004-05-10
8529,21.78,42.63,0.0,7.8,2004-05-11
8530,22.46,42.95,0.0,7.9,2004-05-12
8531,23.2,43.08,0.0,8.0,2004-05-13
8532,22.18,42.05,0.0,7.7,2004-05-14
8533,21.4,40.82,0.0,6.9,2004-05-15
8534,22.54,38.91,0.0,7.1,2004-05-16
8535,20.54,40.77,0.0,7.6,2004-05-17
8536,20.98,41.25,0.0,7.4,2004-05-18
8537,22.13,44.62,0.0,8.2,2004-05-19
8538,23.85,44.66,0.0,8.2,2004-05-20
8539,24.3,40.62,0.0,7.2,2004-05-21
8540,23.38,43.46,0.0,8.0,2004-05-22
8541,24.77,44.31,0.0,8.2,2004-05-23
8542,26.86,40.46,0.0,6.1,2004-05-24
8543,25.52,42.05,0.0,6.6,2004-05-25
8544,25.02,43.2,0.0,7.8,2004-05-26
8545,24.14,43.07,0.0,7.7,2004-05-27
8546,23.08,39.63,0.0,7.1,2004-05-28
8547,24.67,37.96,0.0,5.4,2004-05-29
8548,26.53,40.69,0.0,6.8,2004-05-30
8549,25.05,42.29,0.0,7.4,2004-05-31
8550,24.3,42.83,0.0,7.7,2004-06-01
8551,23.3,39.3,0.0,6.5,2004-06-02
8552,25.59,38.02,0.0,6.2,2004-06-03
8553,26.4,37.48,9.81,5.8,2004-06-04
8554,25.3,40.27,0.0,6.7,2004-06-05
8555,23.58,39.05,0.0,6.2,2004-06-06
8556,24.65,37.24,0.0,5.9,2004-06-07
8557,23.79,38.95,0.0,6.7,2004-06-08
8558,25.57,39.48,0.0,6.5,2004-06-09
8559,26.48,38.76,8.61,5.3,2004-06-10
8560,24.43,41.33,0.0,7.0,2004-06-11
8561,24.49,41.07,0.0,7.3,2004-06-12
8562,24.96,37.83,0.0,6.2,2004-06-13
8563,24.8,36.57,11.97,6.4,2004-06-14
8564,24.72,39.15,0.0,6.9,2004-06-15
8565,22.69,41.23,0.0,7.0,2004-06-16
8566,22.3,39.97,0.0,7.2,2004-06-17
8567,22.91,40.32,0.0,7.2,2004-06-18
8568,25.08,41.2,0.0,6.9,2004-06-19
8569,24.85,40.22,0.0,7.1,2004-06-20
8570,23.51,38.53,0.0,6.9,2004-06-21
8571,23.52,39.23,0.0,6.5,2004-06-22
8572,26.01,40.89,0.0,7.3,2004-06-23
8573,23.8,44.26,0.0,8.0,2004-06-24
8574,24.94,39.47,0.0,6.9,2004-06-25
8575,25.46,36.29,0.0,6.4,2004-06-26
8576,25.7,32.55,11.0,4.3,2004-06-27
8577,24.3,36.02,0.0,6.4,2004-06-28
8578,24.99,38.08,5.5,6.3,2004-06-29
8579,25.83,39.75,0.0,6.8,2004-06-30
8580,24.05,38.49,0.0,6.4,2004-07-01
8581,25.54,37.28,0.0,5.3,2004-07-02
8582,26.86,34.58,3.17,4.7,2004-07-03
8583,24.62,38.18,0.0,6.8,2004-07-04
8584,24.77,38.19,0.0,6.5,2004-07-05
8585,26.38,31.51,16.43,3.6,2004-07-06
8586,24.82,37.81,0.0,6.4,2004-07-07
8587,23.76,37.83,0.0,6.4,2004-07-08
8588,25.19,36.16,0.0,6.5,2004-07-09
8589,24.66,35.71,8.22,5.1,2004-07-10
8590,24.8,34.49,0.0,6.1,2004-07-11
8591,24.83,33.98,4.43,4.3,2004-07-12
8592,24.42,31.58,4.43,5.4,2004-07-13
8593,23.63,36.67,4.43,5.9,2004-07-14
8594,25.77,39.23,4.43,5.6,2004-07-15
8595,24.03,37.77,0.0,6.6,2004-07-16
8596,24.05,35.58,0.0,6.1,2004-07-17
8597,23.04,33.41,0.0,5.7,2004-07-18
8598,24.44,36.09,0.0,5.5,2004-07-19
8599,25.1,34.81,0.0,6.0,2004-07-20
8600,24.76,35.38,0.0,5.7,2004-07-21
8601,24.01,34.63,9.13,5.9,2004-07-22
8602,23.79,33.27,9.13,5.7,2004-07-23
8603,24.23,27.93,18.25,2.7,2004-07-24
8604,23.48,30.82,18.25,4.3,2004-07-25
8605,23.76,30.33,0.0,4.6,2004-07-26
8606,23.97,32.52,10.16,5.1,2004-07-27
8607,23.67,32.62,0.0,5.7,2004-07-28
8608,23.69,33.88,20.33,5.4,2004-07-29
8609,24.9,35.18,0.0,6.3,2004-07-30
8610,25.33,31.44,10.16,4.4,2004-07-31
8611,24.51,31.23,13.11,4.7,2004-08-01
8612,24.85,30.4,0.0,4.5,2004-08-02
8613,24.55,28.98,19.66,2.5,2004-08-03
8614,23.33,35.24,0.0,6.3,2004-08-04
8615,23.94,33.58,0.0,5.7,2004-08-05
8616,24.31,31.23,0.0,5.1,2004-08-06
8617,24.09,31.44,6.62,5.1,2004-08-07
8618,23.91,31.63,0.0,5.7,2004-08-08
8619,24.36,33.55,6.62,5.9,2004-08-09
8620,24.19,36.01,0.0,6.4,2004-08-10
8621,24.01,40.19,0.0,7.0,2004-08-11
8622,25.31,34.44,0.0,6.0,2004-08-12
8623,24.49,32.73,9.97,5.3,2004-08-13
8624,24.49,31.95,9.97,5.4,2004-08-14
8625,23.8,34.4,0.0,5.6,2004-08-15
8626,24.65,36.62,0.0,6.4,2004-08-16
8627,24.08,36.17,0.0,5.8,2004-08-17
8628,24.92,32.75,6.69,4.5,2004-08-18
8629,24.97,29.89,3.35,4.9,2004-08-19
8630,24.1,30.69,3.35,4.9,2004-08-20
8631,24.76,29.66,23.84,3.2,2004-08-21
8632,23.9,33.16,0.0,5.8,2004-08-22
8633,24.08,32.38,0.0,5.6,2004-08-23
8634,24.26,32.02,7.95,5.0,2004-08-24
8635,24.33,29.67,0.0,4.9,2004-08-25
8636,24.51,31.43,6.09,5.3,2004-08-26
8637,24.08,32.21,6.09,4.6,2004-08-27
8638,23.89,33.15,12.17,4.0,2004-08-28
8639,24.34,29.64,18.26,4.0,2004-08-29
8640,22.64,31.8,0.0,4.9,2004-08-30
8641,23.55,30.36,12.17,5.0,2004-08-31
8642,23.62,31.3,0.0,4.9,2004-09-01
8643,23.47,32.96,0.0,5.6,2004-09-02
8644,23.6,31.48,0.0,3.7,2004-09-03
8645,23.63,31.44,0.0,5.2,2004-09-04
8646,24.49,32.28,0.0,5.0,2004-09-05
8647,24.28,33.01,0.0,5.7,2004-09-06
8648,23.76,33.35,3.81,5.0,2004-09-07
8649,23.46,32.97,0.0,5.3,2004-09-08
8650,24.45,31.15,11.42,3.4,2004-09-09
8651,24.15,30.71,7.61,5.2,2004-09-10
8652,24.73,33.73,6.9,5.7,2004-09-11
8653,23.77,34.18,0.0,5.4,2004-09-12
8654,24.55,32.55,6.9,5.1,2004-09-13
8655,24.31,31.99,20.71,5.0,2004-09-14
8656,24.18,31.32,0.0,5.2,2004-09-15
8657,24.18,30.17,34.17,3.4,2004-09-16
8658,23.68,29.68,0.0,4.4,2004-09-17
8659,23.87,33.15,0.0,5.6,2004-09-18
8660,23.13,33.76,0.0,5.7,2004-09-19
8661,23.76,32.27,0.0,5.4,2004-09-20
8662,23.98,31.58,0.0,4.9,2004-09-21
8663,23.48,31.11,17.29,3.5,2004-09-22
8664,23.67,31.94,0.0,5.5,2004-09-23
8665,23.12,33.59,5.76,5.3,2004-09-24
8666,23.8,32.76,0.0,5.2,2004-09-25
8667,23.38,32.75,0.0,5.5,2004-09-26
8668,23.85,31.05,4.3,4.7,2004-09-27
8669,23.51,32.4,0.0,5.4,2004-09-28
8670,22.8,33.67,0.0,5.5,2004-09-29
8671,21.49,35.48,0.0,6.0,2004-09-30
8672,21.37,36.17,0.0,6.3,2004-10-01
8673,20.39,36.14,0.0,6.3,2004-10-02
8674,23.51,36.5,0.0,6.2,2004-10-03
8675,23.83,36.97,0.0,6.0,2004-10-04
8676,23.28,36.94,0.0,6.1,2004-10-05
8677,23.2,32.5,0.0,5.0,2004-10-06
8678,23.96,30.74,0.0,4.6,2004-10-07
8679,23.82,32.18,0.0,5.2,2004-10-08
8680,23.86,32.41,8.16,4.1,2004-10-09
8681,22.45,35.9,0.0,5.5,2004-10-10
8682,24.39,35.26,0.0,5.3,2004-10-11
8683,25.19,35.77,0.0,5.1,2004-10-12
8684,24.81,34.69,0.0,5.2,2004-10-13
8685,24.37,37.43,0.0,5.8,2004-10-14
8686,23.4,36.75,0.0,5.7,2004-10-15
8687,24.74,31.4,0.0,4.5,2004-10-16
8688,23.62,35.65,0.0,5.6,2004-10-17
8689,23.23,36.12,0.0,5.8,2004-10-18
8690,24.46,37.52,2.55,5.5,2004-10-19
8691,23.42,39.47,0.0,6.4,2004-10-20
8692,21.49,38.72,0.0,6.3,2004-10-21
8693,23.37,37.9,0.0,6.1,2004-10-22
8694,24.35,32.23,8.95,5.1,2004-10-23
8695,23.8,30.46,0.0,4.0,2004-10-24
8696,23.3,35.41,0.0,5.4,2004-10-25
8697,21.91,38.29,0.0,6.1,2004-10-26
8698,22.57,38.58,0.0,6.1,2004-10-27
8699,23.52,37.79,0.0,5.9,2004-10-28
8700,23.52,37.91,0.0,6.0,2004-10-29
8701,22.15,37.27,0.0,6.1,2004-10-30
8702,21.31,36.67,0.0,5.9,2004-10-31
8703,22.13,37.38,0.0,5.9,2004-11-01
8704,20.83,37.26,0.0,6.0,2004-11-02
8705,20.0,37.51,0.0,6.0,2004-11-03
8706,21.58,37.9,0.0,6.0,2004-11-04
8707,21.69,36.49,0.0,5.6,2004-11-05
8708,20.73,36.18,0.0,5.5,2004-11-06
8709,23.15,33.92,0.0,4.3,2004-11-07
8710,23.77,32.36,0.0,4.2,2004-11-08
8711,20.94,34.48,0.0,5.1,2004-11-09
8712,21.93,32.85,0.88,4.2,2004-11-10
8713,21.19,34.59,0.0,5.1,2004-11-11
8714,22.52,35.26,0.0,4.8,2004-11-12
8715,23.43,35.08,0.0,4.7,2004-11-13
8716,22.38,33.76,0.0,4.7,2004-11-14
8717,21.96,37.19,0.0,5.5,2004-11-15
8718,22.87,36.93,0.0,5.2,2004-11-16
8719,23.69,35.83,0.0,4.8,2004-11-17
8720,22.31,36.52,0.0,5.4,2004-11-18
8721,20.62,35.53,0.0,5.0,2004-11-19
8722,18.86,36.8,0.0,5.6,2004-11-20
8723,18.48,37.38,0.0,5.8,2004-11-21
8724,19.19,38.23,0.0,5.7,2004-11-22
8725,18.94,38.64,0.0,5.9,2004-11-23
8726,18.33,38.39,0.0,5.9,2004-11-24
8727,18.47,38.37,0.0,5.8,2004-11-25
8728,19.1,37.35,0.0,5.5,2004-11-26
8729,18.22,36.76,0.0,5.5,2004-11-27
8730,17.62,36.58,0.0,5.3,2004-11-28
8731,19.3,35.62,0.0,5.2,2004-11-29
8732,20.0,35.25,0.0,5.2,2004-11-30
8733,19.71,32.7,0.0,4.8,2004-12-01
8734,19.94,35.45,0.0,5.2,2004-12-02
8735,20.47,35.23,0.0,5.1,2004-12-03
8736,19.53,36.58,0.0,5.2,2004-12-04
8737,20.23,36.33,0.0,5.2,2004-12-05
8738,20.2,35.3,0.0,5.1,2004-12-06
8739,19.54,30.25,0.0,4.3,2004-12-07
8740,18.62,32.58,0.0,4.6,2004-12-08
8741,17.03,34.58,0.0,5.2,2004-12-09
8742,16.99,35.15,0.0,5.2,2004-12-10
8743,18.15,34.75,0.0,4.9,2004-12-11
8744,16.33,31.72,0.23,4.5,2004-12-12
8745,19.65,33.74,0.0,4.3,2004-12-13
8746,19.95,33.21,0.0,3.9,2004-12-14
8747,19.57,31.98,0.0,4.4,2004-12-15
8748,20.33,30.94,0.0,3.8,2004-12-16
8749,21.08,32.61,0.23,3.8,2004-12-17
8750,21.57,36.64,0.0,5.1,2004-12-18
8751,22.4,36.46,0.0,4.7,2004-12-19
8752,21.51,36.19,0.0,5.1,2004-12-20
8753,20.36,37.23,0.0,5.4,2004-12-21
8754,19.94,36.83,0.0,5.2,2004-12-22
8755,20.7,36.87,0.0,5.3,2004-12-23
8756,21.08,34.02,0.0,4.9,2004-12-24
8757,19.59,34.55,0.0,5.0,2004-12-25
8758,19.06,33.58,0.21,4.9,2004-12-26
8759,17.22,34.2,0.0,5.1,2004-12-27
8760,17.93,34.5,0.0,5.0,2004-12-28
8761,19.1,36.08,0.0,5.3,2004-12-29
8762,20.23,34.3,0.0,4.9,2004-12-30
8763,19.01,34.76,0.0,5.0,2004-12-31
8764,19.53,34.12,0.0,4.9,2005-01-01
8765,17.61,32.4,0.0,4.7,2005-01-02
8766,16.15,31.52,0.0,4.7,2005-01-03
8767,15.08,31.65,0.0,4.6,2005-01-04
8768,15.31,33.73,0.0,5.0,2005-01-05
8769,17.13,35.44,0.0,5.0,2005-01-06
8770,21.37,35.83,0.0,4.6,2005-01-07
8771,19.12,34.98,0.0,4.8,2005-01-08
8772,18.14,33.65,0.0,4.8,2005-01-09
8773,18.8,32.59,0.0,4.3,2005-01-10
8774,20.38,27.74,0.0,3.0,2005-01-11
8775,16.8,32.41,0.0,4.5,2005-01-12
8776,18.97,31.03,0.32,3.7,2005-01-13
8777,18.44,33.8,0.0,5.0,2005-01-14
8778,17.44,34.78,0.0,5.0,2005-01-15
8779,19.41,34.53,0.0,4.8,2005-01-16
8780,19.32,34.1,0.24,4.5,2005-01-17
8781,19.21,29.14,0.0,3.7,2005-01-18
8782,20.33,34.26,0.0,4.8,2005-01-19
8783,20.8,29.61,0.0,4.0,2005-01-20
8784,20.6,35.23,0.12,5.2,2005-01-21
8785,18.71,35.88,0.0,5.5,2005-01-22
8786,17.19,35.43,0.0,5.6,2005-01-23
8787,17.31,35.03,0.0,5.6,2005-01-24
8788,17.54,34.8,0.0,5.4,2005-01-25
8789,15.38,34.23,0.0,5.5,2005-01-26
8790,14.14,33.25,0.0,5.4,2005-01-27
8791,13.38,32.93,0.0,5.4,2005-01-28
8792,14.05,33.07,0.0,5.4,2005-01-29
8793,16.15,35.48,0.0,5.6,2005-01-30
8794,16.54,34.12,0.0,5.3,2005-01-31
8795,16.71,35.66,0.0,5.7,2005-02-01
8796,18.06,37.3,0.0,6.0,2005-02-02
8797,19.5,38.05,0.0,5.9,2005-02-03
8798,19.54,35.51,0.0,5.5,2005-02-04
8799,16.9,34.4,0.0,5.5,2005-02-05
8800,15.33,33.65,0.0,5.4,2005-02-06
8801,16.62,33.6,0.0,5.5,2005-02-07
8802,14.07,31.1,0.0,5.3,2005-02-08
8803,14.01,33.07,0.0,5.6,2005-02-09
8804,15.87,35.08,0.0,5.8,2005-02-10
8805,18.49,37.48,0.0,6.2,2005-02-11
8806,21.05,36.67,0.07,4.1,2005-02-12
8807,21.4,34.3,0.0,4.3,2005-02-13
8808,20.89,34.24,0.03,3.6,2005-02-14
8809,19.31,35.65,0.0,5.0,2005-02-15
8810,19.84,34.82,0.0,5.0,2005-02-16
8811,19.8,34.42,0.0,5.2,2005-02-17
8812,20.49,34.97,0.0,5.6,2005-02-18
8813,19.73,36.12,0.0,5.7,2005-02-19
8814,21.34,34.45,0.0,5.1,2005-02-20
8815,20.15,34.65,0.0,5.5,2005-02-21
8816,20.23,35.96,0.0,5.8,2005-02-22
8817,20.49,36.48,0.0,5.7,2005-02-23
8818,21.72,35.25,0.0,5.2,2005-02-24
8819,19.55,33.8,0.0,5.0,2005-02-25
8820,20.68,36.55,0.0,5.1,2005-02-26
8821,22.58,38.18,0.0,5.6,2005-02-27
8822,21.44,35.76,0.0,5.7,2005-02-28
8823,21.7,35.75,0.0,5.9,2005-03-01
8824,20.79,35.37,0.0,5.7,2005-03-02
8825,21.2,34.71,0.0,5.3,2005-03-03
8826,22.3,35.65,0.0,5.7,2005-03-04
8827,19.98,35.22,0.0,6.0,2005-03-05
8828,18.02,35.92,0.0,6.3,2005-03-06
8829,18.27,38.26,0.0,6.8,2005-03-07
8830,19.22,39.85,0.0,7.1,2005-03-08
8831,19.48,41.22,0.0,7.4,2005-03-09
8832,21.86,40.37,0.0,7.0,2005-03-10
8833,22.12,40.23,0.0,6.6,2005-03-11
8834,19.12,38.56,0.0,6.5,2005-03-12
8835,18.41,38.22,0.0,6.8,2005-03-13
8836,17.73,38.57,0.0,6.9,2005-03-14
8837,19.53,39.93,0.0,7.2,2005-03-15
8838,20.83,41.34,0.0,7.5,2005-03-16
8839,21.87,42.1,0.0,7.6,2005-03-17
8840,21.58,43.07,0.0,7.8,2005-03-18
8841,21.83,42.25,0.0,7.5,2005-03-19
8842,21.73,41.46,0.0,7.3,2005-03-20
8843,21.07,40.89,0.0,7.4,2005-03-21
8844,21.26,40.63,0.0,7.4,2005-03-22
8845,19.92,40.52,0.0,7.5,2005-03-23
8846,18.67,40.76,0.0,7.6,2005-03-24
8847,19.05,41.01,0.0,7.5,2005-03-25
8848,19.68,41.73,0.0,7.8,2005-03-26
8849,19.68,42.62,0.0,7.9,2005-03-27
8850,20.33,42.09,0.0,7.8,2005-03-28
8851,20.89,43.19,0.0,7.8,2005-03-29
8852,22.96,42.83,0.0,7.7,2005-03-30
8853,22.42,43.79,0.0,8.0,2005-03-31
8854,22.62,43.09,0.0,7.9,2005-04-01
8855,20.52,42.33,0.0,7.8,2005-04-02
8856,20.62,42.06,0.0,7.7,2005-04-03
8857,20.95,41.87,0.0,7.7,2005-04-04
8858,20.58,43.68,0.0,8.0,2005-04-05
8859,21.79,43.56,0.0,8.0,2005-04-06
8860,22.43,43.83,0.0,7.9,2005-04-07
8861,23.01,43.96,0.0,7.9,2005-04-08
8862,23.3,43.12,0.0,7.9,2005-04-09
8863,21.65,42.71,0.0,7.9,2005-04-10
8864,22.3,42.87,0.0,7.9,2005-04-11
8865,23.47,42.99,0.0,7.7,2005-04-12
8866,22.19,40.81,0.0,6.9,2005-04-13
8867,21.9,39.19,0.0,6.8,2005-04-14
8868,21.03,40.29,0.0,7.0,2005-04-15
8869,22.46,38.85,0.07,6.8,2005-04-16
8870,20.94,37.81,0.0,6.7,2005-04-17
8871,21.12,37.37,0.0,6.2,2005-04-18
8872,19.48,35.73,0.0,6.3,2005-04-19
8873,20.35,38.12,0.0,6.5,2005-04-20
8874,23.39,39.32,0.0,6.4,2005-04-21
8875,21.71,41.81,0.0,7.3,2005-04-22
8876,20.67,41.37,0.0,7.7,2005-04-23
8877,20.71,40.58,0.0,7.4,2005-04-24
8878,20.8,36.96,0.0,6.3,2005-04-25
8879,22.87,40.15,0.0,6.7,2005-04-26
8880,22.44,42.43,0.0,7.8,2005-04-27
8881,22.8,44.95,0.0,8.0,2005-04-28
8882,23.15,43.62,0.0,7.6,2005-04-29
8883,24.08,44.35,0.0,7.9,2005-04-30
8884,24.38,42.72,0.0,7.6,2005-05-01
8885,24.73,43.48,0.0,7.9,2005-05-02
8886,23.39,42.08,0.0,7.7,2005-05-03
8887,20.79,40.32,0.0,7.5,2005-05-04
8888,21.7,41.55,0.0,7.7,2005-05-05
8889,22.25,41.62,0.0,7.7,2005-05-06
8890,21.85,42.54,0.0,7.8,2005-05-07
8891,24.35,42.09,0.0,7.4,2005-05-08
8892,26.59,40.98,0.0,7.2,2005-05-09
8893,26.76,34.16,0.0,5.6,2005-05-10
8894,25.2,41.69,0.0,7.2,2005-05-11
8895,26.15,41.05,0.0,6.4,2005-05-12
8896,28.73,40.51,0.0,7.0,2005-05-13
8897,28.42,41.29,0.0,6.8,2005-05-14
8898,25.94,42.4,0.0,7.3,2005-05-15
8899,25.41,40.3,0.0,7.0,2005-05-16
8900,26.09,41.09,0.0,7.2,2005-05-17
8901,25.8,39.87,0.0,6.8,2005-05-18
8902,25.98,41.05,0.0,6.7,2005-05-19
8903,29.09,41.56,0.0,6.9,2005-05-20
8904,26.55,40.01,0.18,6.2,2005-05-21
8905,26.14,37.23,0.0,5.5,2005-05-22
8906,26.67,34.8,0.0,5.2,2005-05-23
8907,25.96,33.35,0.36,4.3,2005-05-24
8908,25.19,37.74,0.0,4.9,2005-05-25
8909,25.45,33.88,0.0,5.4,2005-05-26
8910,25.07,34.07,0.0,5.5,2005-05-27
8911,24.33,37.96,0.0,6.3,2005-05-28
8912,24.14,39.23,0.0,6.6,2005-05-29
8913,24.87,41.11,0.0,7.2,2005-05-30
8914,24.15,41.69,0.0,7.3,2005-05-31
8915,23.42,41.0,0.0,7.2,2005-06-01
8916,23.15,41.13,0.0,7.3,2005-06-02
8917,22.94,40.04,0.0,6.7,2005-06-03
8918,24.26,37.87,0.0,6.0,2005-06-04
8919,25.77,34.25,1.81,5.0,2005-06-05
8920,25.98,37.51,0.0,5.5,2005-06-06
